Timestamp,Latency_ms,FPS,CPU_%,RAM_%,Temp_C,Throttled,Predicted_Class,Confidence,Bus_V_mV,Bus_P_mW,Bat_V_mV,Bat_I_mA,Bat_Pct
12:27:57.844,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15292,12346,16792,-5,94
12:27:57.920,14.9,13.3,45.2,7.6,66.1,No,disease,1.00,15292,12346,16792,-5,94
12:27:57.996,15.0,13.3,46.7,7.6,65.5,No,disease,1.00,15292,12346,16792,-5,94
12:27:58.069,15.0,13.3,50.0,7.6,65.0,No,disease,1.00,15292,12346,16792,-5,94
12:27:58.147,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.220,14.9,13.3,46.7,7.6,66.7,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.296,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.372,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.445,15.1,13.3,48.3,7.6,65.5,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.520,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.597,15.1,13.3,46.7,7.6,65.0,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.673,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.745,14.9,13.3,50.0,7.6,65.5,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.820,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.897,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15294,7638,16791,-2,94
12:27:58.972,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15294,7638,16791,-2,94
12:27:59.048,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15294,7638,16791,-2,94
12:27:59.121,15.0,13.3,48.3,7.6,65.5,No,disease,1.00,15294,7638,16791,-2,94
12:27:59.199,15.0,13.3,46.7,7.6,66.7,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.272,14.9,13.3,48.4,7.6,66.1,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.349,15.0,13.3,46.7,7.6,65.5,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.425,15.1,13.3,46.7,7.6,65.5,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.496,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.573,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.649,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.725,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.797,15.0,13.3,50.0,7.6,65.5,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.873,15.2,13.3,46.7,7.6,65.5,No,disease,1.00,15331,7986,16790,-5,94
12:27:59.948,14.9,13.3,46.7,7.6,65.0,No,disease,1.00,15331,7986,16790,-5,94
12:28:00.025,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15331,7986,16790,-5,94
12:28:00.101,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15331,7986,16790,-5,94
12:28:00.173,15.3,13.4,48.3,7.6,65.5,No,disease,1.00,15331,7986,16790,-5,94
12:28:00.251,15.0,13.4,46.7,7.6,67.2,No,disease,1.00,15253,13754,16791,-7,94
12:28:00.325,15.0,13.4,46.7,7.6,65.5,No,disease,1.00,15253,13754,16791,-7,94
12:28:00.400,14.9,13.4,46.7,7.6,66.1,No,disease,1.00,15253,13754,16791,-7,94
12:28:00.473,14.9,13.4,50.0,7.6,65.5,No,disease,1.00,15253,13754,16791,-7,94
12:28:00.549,14.9,13.4,46.7,7.6,66.1,No,disease,1.00,15253,13754,16791,-7,94
12:28:00.625,15.0,13.4,46.7,7.6,66.1,No,disease,1.00,15253,13754,16791,-7,94
12:28:00.701,15.0,13.4,46.7,7.6,64.5,No,disease,1.00,15253,13754,16791,-7,94
12:28:00.777,15.0,13.4,46.7,7.6,66.7,No,disease,1.00,15253,13754,16791,-7,94
12:28:00.849,14.9,13.4,48.3,7.6,65.0,No,disease,1.00,15253,13754,16791,-7,94
12:28:00.925,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15253,13754,16791,-7,94
12:28:01.001,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15253,13754,16791,-7,94
12:28:01.077,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15253,13754,16791,-7,94
12:28:01.153,15.0,13.3,46.7,7.6,66.7,No,disease,1.00,15253,13754,16791,-7,94
12:28:01.225,15.0,13.3,50.0,7.6,66.7,No,disease,1.00,15253,13754,16791,-7,94
12:28:01.303,14.8,13.3,46.7,7.6,65.5,No,disease,1.00,15288,12542,16792,-2,94
12:28:01.377,15.0,13.3,46.7,7.6,65.5,No,disease,1.00,15288,12542,16792,-2,94
12:28:01.453,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15288,12542,16792,-2,94
12:28:01.525,14.9,13.3,48.3,7.6,65.5,No,disease,1.00,15288,12542,16792,-2,94
12:28:01.601,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15288,12542,16792,-2,94
12:28:01.677,15.0,13.3,46.7,7.6,66.7,No,disease,1.00,15288,12542,16792,-2,94
12:28:01.753,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15288,12542,16792,-2,94
12:28:01.829,15.0,13.3,46.7,7.6,65.5,No,disease,1.00,15288,12542,16792,-2,94
12:28:01.901,15.0,13.3,50.0,7.6,65.5,No,disease,1.00,15288,12542,16792,-2,94
12:28:01.977,15.2,13.3,46.7,7.6,64.5,No,disease,1.00,15288,12542,16792,-2,94
12:28:02.053,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15288,12542,16792,-2,94
12:28:02.129,15.0,13.3,46.7,7.6,65.5,No,disease,1.00,15288,12542,16792,-2,94
12:28:02.201,14.9,13.3,48.3,7.6,66.7,No,disease,1.00,15288,12542,16792,-2,94
12:28:02.277,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15288,12542,16792,-2,94
12:28:02.355,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15301,10572,16793,-4,94
12:28:02.429,15.0,13.3,46.7,7.6,65.5,No,disease,1.00,15301,10572,16793,-4,94
12:28:02.505,14.9,13.3,46.7,7.6,67.8,No,disease,1.00,15301,10572,16793,-4,94
12:28:02.577,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15301,10572,16793,-4,94
12:28:02.653,14.9,13.3,46.7,7.6,66.7,No,disease,1.00,15301,10572,16793,-4,94
12:28:02.729,15.3,13.3,46.7,7.6,66.7,No,disease,1.00,15301,10572,16793,-4,94
12:28:02.805,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15301,10572,16793,-4,94
12:28:02.877,15.0,13.3,48.3,7.6,66.7,No,disease,1.00,15301,10572,16793,-4,94
12:28:02.953,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15301,10572,16793,-4,94
12:28:03.029,15.0,13.3,46.7,7.6,65.5,No,disease,1.00,15301,10572,16793,-4,94
12:28:03.105,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15301,10572,16793,-4,94
12:28:03.181,15.2,13.3,46.7,7.6,66.1,No,disease,1.00,15301,10572,16793,-4,94
12:28:03.253,15.0,13.3,51.7,7.6,66.1,No,disease,1.00,15301,10572,16793,-4,94
12:28:03.329,14.9,13.3,46.7,7.6,65.0,No,disease,1.00,15301,10572,16793,-4,94
12:28:03.407,14.9,13.3,46.7,7.6,66.7,No,disease,1.00,15290,7098,16792,-6,94
12:28:03.481,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15290,7098,16792,-6,94
12:28:03.557,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15290,7098,16792,-6,94
12:28:03.629,15.1,13.3,48.3,7.6,66.7,No,disease,1.00,15290,7098,16792,-6,94
12:28:03.705,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15290,7098,16792,-6,94
12:28:03.781,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15290,7098,16792,-6,94
12:28:03.857,15.0,13.3,46.7,7.6,64.5,No,disease,1.00,15290,7098,16792,-6,94
12:28:03.929,15.0,13.4,50.0,7.6,66.7,No,disease,1.00,15290,7098,16792,-6,94
12:28:04.005,14.9,13.4,46.7,7.6,66.1,No,disease,1.00,15290,7098,16792,-6,94
12:28:04.081,15.1,13.4,46.7,7.6,65.5,No,disease,1.00,15290,7098,16792,-6,94
12:28:04.157,15.0,13.4,46.7,7.6,66.7,No,disease,1.00,15290,7098,16792,-6,94
12:28:04.233,14.9,13.4,46.7,7.6,66.1,No,disease,1.00,15290,7098,16792,-6,94
12:28:04.305,14.9,13.4,48.3,7.6,65.0,No,disease,1.00,15290,7098,16792,-6,94
12:28:04.381,15.0,13.4,46.7,7.6,66.7,No,disease,1.00,15290,7098,16792,-6,94
12:28:04.459,14.9,13.4,46.7,7.6,66.1,No,disease,1.00,15329,9356,16792,-2,94
12:28:04.533,15.0,13.4,46.7,7.6,65.5,No,disease,1.00,15329,9356,16792,-2,94
12:28:04.606,15.8,13.4,53.3,7.6,65.5,No,disease,1.00,15329,9356,16792,-2,94
12:28:04.681,14.9,13.3,41.4,7.6,66.1,No,disease,1.00,15329,9356,16792,-2,94
12:28:04.757,15.0,13.3,46.7,7.6,65.5,No,disease,1.00,15329,9356,16792,-2,94
12:28:04.833,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15329,9356,16792,-2,94
12:28:04.909,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15329,9356,16792,-2,94
12:28:04.981,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15329,9356,16792,-2,94
12:28:05.057,14.9,13.3,46.7,7.6,66.7,No,disease,1.00,15329,9356,16792,-2,94
12:28:05.133,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15329,9356,16792,-2,94
12:28:05.209,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15329,9356,16792,-2,94
12:28:05.281,15.0,13.3,51.7,7.6,66.1,No,disease,1.00,15329,9356,16792,-2,94
12:28:05.357,15.0,13.3,46.7,7.6,66.7,No,disease,1.00,15329,9356,16792,-2,94
12:28:05.433,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15329,9356,16792,-2,94
12:28:05.511,14.9,13.3,45.2,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:05.585,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:05.657,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:05.733,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:05.809,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:05.885,15.0,13.3,46.7,7.6,67.2,No,disease,1.00,15260,12808,16791,-2,94
12:28:05.961,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:06.033,14.9,13.3,48.3,7.6,65.5,No,disease,1.00,15260,12808,16791,-2,94
12:28:06.109,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:06.185,15.4,13.3,48.4,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:06.261,14.9,13.3,44.8,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:06.333,14.9,13.3,50.0,7.6,66.7,No,disease,1.00,15260,12808,16791,-2,94
12:28:06.409,14.9,13.3,46.7,7.6,66.7,No,disease,1.00,15260,12808,16791,-2,94
12:28:06.485,14.8,13.3,46.7,7.6,66.1,No,disease,1.00,15260,12808,16791,-2,94
12:28:06.563,15.0,13.3,46.7,7.6,66.7,No,disease,1.00,15286,8024,16792,0,94
12:28:06.637,15.1,13.3,46.7,7.6,66.1,No,disease,1.00,15286,8024,16792,0,94
12:28:06.709,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15286,8024,16792,0,94
12:28:06.785,14.9,13.3,45.2,7.6,66.1,No,disease,1.00,15286,8024,16792,0,94
12:28:06.861,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15286,8024,16792,0,94
12:28:06.937,14.9,13.3,46.7,7.6,65.0,No,disease,1.00,15286,8024,16792,0,94
12:28:07.009,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15286,8024,16792,0,94
12:28:07.085,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15286,8024,16792,0,94
12:28:07.161,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15286,8024,16792,0,94
12:28:07.237,14.9,13.3,46.7,7.6,66.1,No,disease,1.00,15286,8024,16792,0,94
12:28:07.313,15.0,13.3,46.7,7.6,66.1,No,disease,1.00,15286,8024,16792,0,94
12:28:07.385,14.9,13.3,48.3,7.6,66.1,No,disease,1.00,15286,8024,16792,0,94
12:28:07.461,15.1,13.3,50.0,7.6,66.7,No,disease,1.00,15286,8024,16792,0,94
12:28:07.537,15.0,13.3,42.9,7.6,65.5,No,disease,1.00,15286,8024,16792,0,94
12:28:07.616,16.1,13.3,50.0,7.6,66.7,No,disease,1.00,15294,11632,16792,0,94
12:28:07.685,15.1,13.4,51.7,7.6,66.1,No,disease,1.00,15294,11632,16792,0,94
12:28:07.761,15.0,13.4,44.8,7.6,66.1,No,disease,1.00,15294,11632,16792,0,94
12:28:07.837,15.0,13.4,46.7,7.6,66.7,No,disease,1.00,15294,11632,16792,0,94
12:28:07.913,15.1,13.4,48.4,7.6,66.7,No,disease,1.00,15294,11632,16792,0,94
12:28:07.989,15.0,13.4,44.8,7.6,66.1,No,disease,1.00,15294,11632,16792,0,94
12:28:08.061,14.9,13.4,51.7,7.6,65.5,No,disease,1.00,15294,11632,16792,0,94
12:28:08.137,15.1,13.4,50.0,7.6,66.1,No,disease,1.00,15294,11632,16792,0,94
12:28:08.213,14.9,13.4,44.8,7.6,66.7,No,disease,1.00,15294,11632,16792,0,94
12:28:08.289,15.1,13.4,50.0,7.6,66.7,No,disease,1.00,15294,11632,16792,0,94
12:28:08.365,15.2,13.4,50.0,7.6,65.5,No,disease,1.00,15294,11632,16792,0,94
12:28:08.437,15.3,13.3,51.7,7.6,66.7,No,disease,1.00,15294,11632,16792,0,94
12:28:08.513,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15294,11632,16792,0,94
12:28:08.589,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15294,11632,16792,0,94
12:28:08.667,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15301,8816,16792,0,94
12:28:08.737,15.1,13.3,53.3,7.6,66.1,No,disease,1.00,15301,8816,16792,0,94
12:28:08.813,14.9,13.3,46.7,7.6,66.7,No,disease,1.00,15301,8816,16792,0,94
12:28:08.889,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15301,8816,16792,0,94
12:28:08.965,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15301,8816,16792,0,94
12:28:09.041,15.0,13.3,50.0,7.6,66.7,No,disease,1.00,15301,8816,16792,0,94
12:28:09.113,15.0,13.3,53.1,7.6,66.1,No,disease,1.00,15301,8816,16792,0,94
12:28:09.189,14.9,13.3,42.9,7.6,65.5,No,disease,1.00,15301,8816,16792,0,94
12:28:09.265,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15301,8816,16792,0,94
12:28:09.341,15.0,13.3,50.0,7.6,65.5,No,disease,1.00,15301,8816,16792,0,94
12:28:09.413,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15301,8816,16792,0,94
12:28:09.489,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15301,8816,16792,0,94
12:28:09.565,15.3,13.3,51.5,7.6,66.1,No,disease,1.00,15301,8816,16792,0,94
12:28:09.641,15.1,13.3,48.4,7.6,66.1,No,disease,1.00,15301,8816,16792,0,94
12:28:09.720,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15324,8970,16792,0,94
12:28:09.789,15.2,13.3,53.3,7.6,65.5,No,disease,1.00,15324,8970,16792,0,94
12:28:09.865,14.9,13.3,44.8,7.6,65.5,No,disease,1.00,15324,8970,16792,0,94
12:28:09.941,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15324,8970,16792,0,94
12:28:10.017,15.0,13.3,46.7,7.6,66.7,No,disease,1.00,15324,8970,16792,0,94
12:28:10.089,14.9,13.3,53.1,7.6,64.5,No,disease,1.00,15324,8970,16792,0,94
12:28:10.165,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15324,8970,16792,0,94
12:28:10.241,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15324,8970,16792,0,94
12:28:10.317,14.9,13.3,46.7,7.6,67.2,No,disease,1.00,15324,8970,16792,0,94
12:28:10.393,15.1,13.3,50.0,7.6,66.7,No,disease,1.00,15324,8970,16792,0,94
12:28:10.465,15.0,13.3,53.3,7.6,66.1,No,disease,1.00,15324,8970,16792,0,94
12:28:10.541,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15324,8970,16792,0,94
12:28:10.618,15.6,13.3,46.7,7.6,66.1,No,disease,1.00,15324,8970,16792,0,94
12:28:10.693,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15324,8970,16792,0,94
12:28:10.771,14.9,13.3,48.4,7.6,66.7,No,disease,1.00,15241,14988,16792,0,94
12:28:10.841,15.0,13.3,51.6,7.6,65.5,No,disease,1.00,15241,14988,16792,0,94
12:28:10.917,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15241,14988,16792,0,94
12:28:10.993,14.9,13.3,44.8,7.6,66.1,No,disease,1.00,15241,14988,16792,0,94
12:28:11.069,15.0,13.3,51.5,7.6,66.1,No,disease,1.00,15241,14988,16792,0,94
12:28:11.141,15.0,13.3,51.7,7.6,65.5,No,disease,1.00,15241,14988,16792,0,94
12:28:11.217,14.9,13.3,44.8,7.6,66.1,No,disease,1.00,15241,14988,16792,0,94
12:28:11.293,15.1,13.3,51.5,7.6,66.1,No,disease,1.00,15241,14988,16792,0,94
12:28:11.369,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15241,14988,16792,0,94
12:28:11.445,14.9,13.3,44.8,7.6,66.1,No,disease,1.00,15241,14988,16792,0,94
12:28:11.517,14.9,13.3,53.1,7.6,65.5,No,disease,1.00,15241,14988,16792,0,94
12:28:11.593,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15241,14988,16792,0,94
12:28:11.670,15.3,13.3,48.4,7.6,66.1,No,disease,1.00,15241,14988,16792,0,94
12:28:11.745,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15241,14988,16792,0,94
12:28:11.820,15.1,13.3,51.7,7.6,66.7,No,disease,1.00,15296,7388,16792,0,94
12:28:11.893,15.0,13.3,50.0,7.6,65.5,No,disease,1.00,15296,7388,16792,0,94
12:28:11.969,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15296,7388,16792,0,94
12:28:12.045,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15296,7388,16792,0,94
12:28:12.121,14.9,13.3,50.0,7.6,65.5,No,disease,1.00,15296,7388,16792,0,94
12:28:12.193,15.0,13.4,51.7,7.6,66.7,No,disease,1.00,15296,7388,16792,0,94
12:28:12.269,15.0,13.4,48.4,7.6,67.2,No,disease,1.00,15296,7388,16792,0,94
12:28:12.345,14.9,13.4,48.4,7.6,66.1,No,disease,1.00,15296,7388,16792,0,94
12:28:12.421,15.0,13.4,46.9,7.6,66.1,No,disease,1.00,15296,7388,16792,0,94
12:28:12.497,15.0,13.4,50.0,7.6,66.1,No,disease,1.00,15296,7388,16792,0,94
12:28:12.569,14.9,13.4,50.0,7.6,66.7,No,disease,1.00,15296,7388,16792,0,94
12:28:12.646,15.2,13.4,48.4,7.6,66.1,No,disease,1.00,15296,7388,16792,0,94
12:28:12.721,15.0,13.4,50.0,7.6,66.7,No,disease,1.00,15296,7388,16792,0,94
12:28:12.797,15.0,13.4,48.4,7.6,67.2,No,disease,1.00,15296,7388,16792,0,94
12:28:12.872,15.1,13.4,53.3,7.6,66.7,No,disease,1.00,15288,11304,16792,0,94
12:28:12.945,15.0,13.3,48.4,7.6,65.5,No,disease,1.00,15288,11304,16792,0,94
12:28:13.021,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15288,11304,16792,0,94
12:28:13.097,15.1,13.3,48.4,7.6,66.1,No,disease,1.00,15288,11304,16792,0,94
12:28:13.174,15.6,13.3,48.4,7.6,66.1,No,disease,1.00,15288,11304,16792,0,94
12:28:13.245,14.9,13.3,50.0,7.6,65.0,No,disease,1.00,15288,11304,16792,0,94
12:28:13.321,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15288,11304,16792,0,94
12:28:13.397,15.0,13.3,50.0,7.6,66.7,No,disease,1.00,15288,11304,16792,0,94
12:28:13.473,14.9,13.3,48.4,7.6,66.1,No,disease,1.00,15288,11304,16792,0,94
12:28:13.545,15.1,13.3,51.7,7.6,65.5,No,disease,1.00,15288,11304,16792,0,94
12:28:13.621,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15288,11304,16792,0,94
12:28:13.697,14.9,13.3,46.7,7.6,65.5,No,disease,1.00,15288,11304,16792,0,94
12:28:13.774,15.3,13.3,50.0,7.6,66.1,No,disease,1.00,15288,11304,16792,0,94
12:28:13.849,15.1,13.3,48.4,7.6,66.1,No,disease,1.00,15288,11304,16792,0,94
12:28:13.924,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15292,8546,16792,0,94
12:28:13.997,15.1,13.3,48.4,7.6,66.7,No,disease,1.00,15292,8546,16792,0,94
12:28:14.073,15.0,13.3,48.4,7.6,65.5,No,disease,1.00,15292,8546,16792,0,94
12:28:14.149,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15292,8546,16792,0,94
12:28:14.222,15.0,13.3,53.3,7.6,66.1,No,disease,1.00,15292,8546,16792,0,94
12:28:14.297,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15292,8546,16792,0,94
12:28:14.373,14.9,13.3,48.4,7.6,66.7,No,disease,1.00,15292,8546,16792,0,94
12:28:14.450,15.1,13.3,48.4,7.6,66.1,No,disease,1.00,15292,8546,16792,0,94
12:28:14.525,15.0,13.3,50.0,7.6,67.2,No,disease,1.00,15292,8546,16792,0,94
12:28:14.597,15.0,13.3,50.0,7.6,66.7,No,disease,1.00,15292,8546,16792,0,94
12:28:14.673,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15292,8546,16792,0,94
12:28:14.749,15.0,13.3,48.4,7.6,67.2,No,disease,1.00,15292,8546,16792,0,94
12:28:14.825,14.9,13.3,50.0,7.6,66.1,No,disease,1.00,15292,8546,16792,0,94
12:28:14.902,15.2,13.3,50.0,7.6,66.1,No,disease,1.00,15292,8546,16792,0,94
12:28:14.976,15.0,13.3,50.0,7.6,66.7,No,disease,1.00,15283,8314,16792,0,94
12:28:15.049,15.1,13.3,48.4,7.6,66.7,No,disease,1.00,15283,8314,16792,0,94
12:28:15.125,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15283,8314,16792,0,94
12:28:15.201,15.0,13.3,50.0,7.6,66.7,No,disease,1.00,15283,8314,16792,0,94
12:28:15.273,15.0,13.3,51.7,7.6,66.1,No,disease,1.00,15283,8314,16792,0,94
12:28:15.350,15.0,13.3,50.0,7.6,66.1,No,disease,1.00,15283,8314,16792,0,94
12:28:15.426,15.1,13.3,46.7,7.6,66.7,No,disease,1.00,15283,8314,16792,0,94
12:28:15.501,15.0,13.3,48.4,7.6,67.2,No,disease,1.00,15283,8314,16792,0,94
12:28:15.578,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15283,8314,16792,0,94
12:28:15.650,15.1,13.3,53.3,7.6,67.2,No,disease,1.00,15283,8314,16792,0,94
12:28:15.725,14.9,13.3,48.4,7.6,66.7,No,disease,1.00,15283,8314,16792,0,94
12:28:15.802,15.0,13.3,46.9,7.6,66.1,No,disease,1.00,15283,8314,16792,0,94
12:28:15.878,15.2,13.3,48.4,7.6,65.5,No,disease,1.00,15283,8314,16792,0,94
12:28:15.949,15.0,13.4,51.7,7.6,66.7,No,disease,1.00,15283,8314,16792,0,94
12:28:16.028,15.0,13.4,50.0,7.6,66.1,No,disease,1.00,15251,13870,16792,0,94
12:28:16.102,15.1,13.4,50.0,7.6,67.8,No,disease,1.00,15251,13870,16792,0,94
12:28:16.178,15.0,13.4,48.4,7.6,66.1,No,disease,1.00,15251,13870,16792,0,94
12:28:16.253,15.0,13.4,48.4,7.6,66.1,No,disease,1.00,15251,13870,16792,0,94
12:28:16.326,15.0,13.4,51.7,7.6,65.5,No,disease,1.00,15251,13870,16792,0,94
12:28:16.401,15.0,13.4,50.0,7.6,66.1,No,disease,1.00,15251,13870,16792,0,94
12:28:16.478,15.0,13.4,46.9,7.6,66.1,No,disease,1.00,15251,13870,16792,0,94
12:28:16.554,15.1,13.4,48.4,7.6,65.5,No,disease,1.00,15251,13870,16792,0,94
12:28:16.626,15.0,13.4,51.7,7.6,65.5,No,disease,1.00,15251,13870,16792,0,94
12:28:16.702,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15251,13870,16792,0,94
12:28:16.778,15.0,13.3,50.0,7.6,66.7,No,disease,1.00,15251,13870,16792,0,94
12:28:16.853,14.9,13.3,48.4,7.6,66.1,No,disease,1.00,15251,13870,16792,0,94
12:28:16.930,15.0,13.3,48.4,7.6,67.2,No,disease,1.00,15251,13870,16792,0,94
12:28:17.002,15.0,13.3,51.7,7.6,67.2,No,disease,1.00,15251,13870,16792,0,94
12:28:17.080,14.9,13.3,48.4,7.6,67.2,No,disease,1.00,15286,10088,16792,0,94
12:28:17.154,15.2,13.3,50.0,7.6,66.7,No,disease,1.00,15286,10088,16792,0,94
12:28:17.230,15.0,13.3,48.4,7.6,66.1,No,disease,1.00,15286,10088,16792,0,94
12:28:17.305,14.9,13.3,48.4,7.6,66.7,No,disease,1.00,15286,10088,16792,0,94
12:28:17.378,15.1,13.3,50.0,7.6,66.7,No,disease,1.00,15286,10088,16792,0,94
12:28:17.454,15.1,13.3,50.0,7.6,66.7,No,disease,1.00,15286,10088,16792,0,94
12:28:17.529,14.9,13.3,48.4,7.6,67.2,No,disease,1.00,15286,10088,16792,0,94
12:28:17.606,15.8,13.3,48.4,7.6,66.1,No,disease,1.00,15286,10088,16792,0,94
12:28:17.678,15.0,13.3,51.7,7.6,66.7,No,disease,1.00,15286,10088,16792,0,94
12:28:17.753,14.9,13.3,50.0,7.6,66.7,No,disease,1.00,15286,10088,16792,0,94
12:28:17.830,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15286,10088,16792,0,94
12:28:17.906,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15286,10088,16792,0,94
12:28:17.982,15.1,13.3,48.4,7.6,65.5,No,disease,1.00,15286,10088,16792,0,94
12:28:18.054,15.1,13.3,50.0,7.6,66.7,No,disease,1.00,15286,10088,16792,0,94
12:28:18.132,15.0,13.3,48.4,7.6,65.5,No,disease,1.00,15301,10976,16792,0,94
12:28:18.206,15.0,13.3,50.0,7.6,67.2,No,disease,1.00,15301,10976,16792,0,94
12:28:18.282,15.0,13.3,50.0,7.6,66.7,No,disease,1.00,15301,10976,16792,0,94
12:28:18.354,15.0,13.3,51.7,7.6,66.1,No,disease,1.00,15301,10976,16792,0,94
12:28:18.430,15.0,13.3,48.4,7.6,66.7,No,disease,1.00,15301,10976,16792,0,94
