Timestamp,Latency_ms,FPS,CPU_%,RAM_%,Temp_C,Throttled,Predicted_Class,Confidence,Bus_V_mV,Bus_P_mW,Bat_V_mV,Bat_I_mA,Bat_Pct
15:42:39.239,25.1,13.4,41.4,7.8,62.2,Unknown,disease,1.00,15294,7774,16788,0,93
15:42:39.315,25.1,13.4,39.3,7.8,63.4,Unknown,disease,1.00,15294,7774,16788,0,93
15:42:39.391,25.2,13.4,37.9,7.8,62.8,Unknown,disease,1.00,15294,7774,16788,0,93
15:42:39.469,25.3,13.4,43.3,7.8,62.8,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:39.539,25.1,13.4,40.7,7.8,62.2,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:39.615,25.9,13.3,40.0,7.8,62.8,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:39.691,25.2,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:39.767,25.1,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:39.843,25.1,13.3,40.0,7.8,63.4,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:39.915,25.4,13.3,40.7,7.8,62.8,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:39.991,25.1,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:40.067,25.1,13.3,37.9,7.8,62.2,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:40.143,25.0,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:40.215,25.1,13.3,42.9,7.8,62.2,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:40.291,25.1,13.3,37.9,7.8,63.4,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:40.367,25.1,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:40.443,25.1,13.3,40.0,7.8,62.8,Unknown,disease,1.00,15275,14874,16789,0,93
15:42:40.521,25.1,13.3,39.3,7.8,62.2,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:40.591,25.1,13.3,40.7,7.8,63.9,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:40.667,25.1,13.3,37.9,7.8,62.2,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:40.743,25.3,13.3,41.4,7.8,62.2,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:40.819,25.1,13.3,40.0,7.8,63.4,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:40.891,25.1,13.3,42.9,7.8,63.9,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:40.967,25.1,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:41.043,25.1,13.3,40.0,7.8,63.4,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:41.119,25.1,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:41.195,25.1,13.3,40.0,7.8,62.2,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:41.267,25.1,13.3,42.9,7.8,62.8,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:41.343,25.0,13.3,39.3,7.8,63.4,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:41.419,25.1,13.3,40.0,7.8,62.8,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:41.495,25.1,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15292,10474,16789,0,93
15:42:41.569,25.2,13.3,42.9,7.8,62.2,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:41.643,25.1,13.3,40.0,7.8,61.7,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:41.724,29.9,13.3,43.3,7.8,62.8,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:41.799,29.4,13.3,50.0,7.8,62.8,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:41.871,25.1,13.3,40.7,7.8,61.7,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:41.943,25.1,13.3,44.8,7.8,61.1,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:42.019,25.1,13.3,39.3,7.8,62.2,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:42.095,25.0,13.3,37.9,7.8,62.2,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:42.171,25.2,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:42.247,25.0,13.3,40.0,7.8,62.2,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:42.319,25.0,13.3,40.7,7.8,62.8,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:42.395,25.2,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:42.471,25.1,13.3,37.9,7.8,63.4,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:42.547,25.1,13.3,41.4,7.8,62.8,Unknown,disease,1.00,15352,7736,16790,0,93
15:42:42.622,26.0,13.4,40.7,7.8,62.2,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:42.703,33.3,13.4,42.9,7.8,63.4,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:42.771,25.1,13.4,44.0,7.8,62.2,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:42.847,25.1,13.4,43.3,7.8,63.4,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:42.923,25.0,13.4,37.9,7.8,62.8,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:42.995,25.1,13.4,40.7,7.8,62.2,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:43.071,25.1,13.4,41.4,7.8,62.2,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:43.147,25.1,13.4,40.0,7.8,62.8,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:43.223,25.3,13.4,39.3,7.8,62.8,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:43.295,25.1,13.4,42.9,7.8,62.2,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:43.371,25.0,13.3,40.0,7.8,61.7,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:43.447,25.1,13.3,39.3,7.8,62.8,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:43.523,25.0,13.3,40.0,7.7,62.8,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:43.599,25.3,13.3,37.9,7.7,62.8,Unknown,disease,1.00,15294,9876,16789,0,93
15:42:43.673,25.1,13.3,44.4,7.7,62.8,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:43.764,41.9,13.3,41.7,7.7,62.8,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:43.823,25.1,13.3,52.2,7.8,63.4,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:43.899,25.0,13.3,41.4,7.8,63.4,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:43.975,25.1,13.3,37.9,7.8,62.8,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.047,25.3,13.3,42.9,7.8,62.2,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.123,25.0,13.3,41.4,7.8,62.2,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.199,25.1,13.3,40.0,7.8,62.2,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.275,25.0,13.3,37.9,7.8,63.4,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.347,25.1,13.3,40.7,7.8,63.4,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.423,25.1,13.3,40.0,7.8,62.8,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.499,25.1,13.3,41.4,7.8,62.2,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.575,25.1,13.3,37.9,7.7,62.8,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.651,25.2,13.3,41.4,7.7,63.4,Unknown,disease,1.00,15301,7754,16790,0,93
15:42:44.725,25.1,13.3,42.9,7.7,61.7,Unknown,disease,1.00,15271,13002,16788,0,93
15:42:44.816,41.8,13.3,41.7,7.8,62.8,Unknown,disease,1.00,15271,13002,16788,0,93
15:42:59.878,36.8,246.0,0.4,7.5,54.0,Unknown,disease,1.00,15281,9490,16791,12,93
15:43:00.517,36.6,246.0,7.5,7.6,54.0,Unknown,disease,1.00,15281,9490,16791,12,93
15:43:00.556,30.5,246.0,100.0,7.6,54.5,Unknown,disease,1.00,15281,9490,16791,12,93
15:43:00.594,30.1,246.0,100.0,7.6,55.1,Unknown,disease,1.00,15281,9490,16791,12,93
15:43:00.633,31.4,246.0,100.0,7.6,55.6,Unknown,disease,1.00,15281,9490,16791,12,93
15:43:00.664,25.2,246.0,100.0,7.6,55.6,Unknown,disease,1.00,15281,9490,16791,12,93
15:43:00.728,25.2,246.0,53.6,7.6,56.8,Unknown,disease,1.00,15281,9490,16791,12,93
15:43:00.804,25.2,246.0,45.2,7.6,56.8,Unknown,disease,1.00,15281,9490,16791,12,93
15:43:00.876,25.0,246.0,44.8,7.6,57.3,Unknown,disease,1.00,15281,9490,16791,12,93
15:43:00.954,25.2,246.0,43.8,7.6,57.3,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.036,32.9,8.6,44.1,7.6,56.8,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.104,25.1,8.6,50.0,7.6,57.3,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.176,25.2,8.6,46.7,7.6,57.3,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.252,25.1,8.6,43.7,7.6,56.2,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.328,25.0,8.6,45.2,7.6,57.3,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.404,25.2,8.6,43.7,7.6,57.3,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.480,25.2,8.6,45.2,7.6,57.3,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.552,25.1,8.6,46.7,7.6,57.3,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.628,25.2,8.6,43.8,7.6,58.4,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.704,25.1,8.6,45.2,7.6,57.9,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.780,25.2,13.4,45.5,7.6,57.9,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.852,25.2,13.4,44.8,7.6,58.4,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:01.928,25.1,13.4,45.2,7.6,59.0,Unknown,disease,1.00,15286,7966,16790,11,93
15:43:02.006,25.2,13.4,45.2,7.6,57.9,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.087,31.7,13.4,44.4,7.6,57.9,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.156,25.2,13.4,46.4,7.6,58.4,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.228,25.1,13.4,46.7,7.6,59.5,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.304,25.1,13.4,45.2,7.6,58.4,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.380,25.1,13.4,43.8,7.6,59.0,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.456,25.1,13.4,45.2,7.6,57.9,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.532,25.2,13.3,43.8,7.6,58.4,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.605,25.8,13.3,51.7,7.7,58.4,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.680,25.1,13.3,45.2,7.7,57.9,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.756,25.1,13.3,45.5,7.7,59.0,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.832,25.1,13.3,43.3,7.7,58.4,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.904,25.1,13.3,48.4,7.7,58.4,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:02.980,25.1,13.3,43.8,7.7,59.0,Unknown,disease,1.00,15279,11130,16788,0,93
15:43:03.058,25.1,13.3,43.3,7.7,58.4,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.132,25.1,13.3,45.5,7.7,59.0,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.208,25.1,13.3,43.3,7.7,59.5,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.280,25.1,13.4,48.4,7.7,58.4,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.356,25.1,13.4,41.9,7.7,59.0,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.432,25.2,13.4,46.9,7.7,59.0,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.508,25.2,13.4,41.9,7.7,59.5,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.580,25.1,13.4,48.4,7.7,59.0,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.656,25.1,13.4,43.3,7.7,59.0,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.732,25.2,13.4,45.5,7.7,59.0,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.808,25.1,13.4,43.3,7.7,59.5,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.884,25.1,13.4,45.5,7.7,59.5,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:03.956,25.2,13.4,44.8,7.7,59.5,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:04.032,25.1,13.3,46.9,7.7,58.4,Unknown,disease,1.00,15245,12096,16788,0,93
15:43:04.110,25.1,13.3,45.2,7.7,60.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.184,25.2,13.3,43.8,7.7,59.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.256,25.2,13.3,46.7,7.7,59.5,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.332,25.1,13.3,45.2,7.7,59.5,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.408,25.1,13.3,43.8,7.7,59.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.484,25.1,13.3,45.2,7.7,59.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.560,25.1,13.3,43.7,7.7,59.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.632,25.1,13.3,46.7,7.7,60.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.708,25.1,13.3,45.2,7.7,60.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.784,25.1,13.3,43.8,7.7,59.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.860,25.1,13.3,45.2,7.7,59.5,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:04.937,25.0,13.3,43.8,7.7,59.5,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:05.009,25.4,13.3,46.7,7.7,59.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:05.084,25.2,13.3,45.2,7.7,60.0,Unknown,disease,1.00,15324,8892,16790,0,93
15:43:05.162,25.1,13.3,45.2,7.7,60.6,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.244,33.1,13.3,42.9,7.7,60.0,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.308,25.1,13.3,53.6,7.7,60.0,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.384,25.1,13.3,43.3,7.7,60.0,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.460,25.2,13.3,43.8,7.7,60.0,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.536,25.2,13.3,45.2,7.7,59.5,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.612,25.4,13.3,43.8,7.7,59.5,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.690,30.0,13.3,51.5,7.7,59.5,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.765,29.9,13.3,51.6,7.7,59.5,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.840,29.0,13.3,50.0,7.7,59.0,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.912,25.3,13.3,48.3,7.7,59.0,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:05.984,25.1,13.3,46.7,7.7,59.5,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:06.060,25.2,13.3,43.7,7.7,59.5,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:06.136,25.0,13.3,45.2,7.7,60.6,Unknown,disease,1.00,15294,12558,16788,0,93
15:43:06.226,36.1,13.3,51.4,7.7,60.0,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.288,25.1,13.3,51.9,7.7,60.6,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.360,25.2,13.3,44.8,7.7,59.5,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.436,25.1,13.3,43.8,7.7,60.6,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.512,25.0,13.3,45.2,7.7,60.0,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.588,25.1,13.3,43.8,7.7,60.0,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.664,25.2,13.3,45.2,7.7,60.0,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.736,25.2,13.3,46.7,7.7,59.5,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.812,25.1,13.3,45.5,7.7,59.5,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.888,25.2,13.3,43.3,7.7,60.0,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:06.964,25.1,13.3,43.7,7.7,59.0,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:07.036,25.1,13.4,46.7,7.7,60.6,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:07.112,25.1,13.4,45.2,7.7,60.0,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:07.188,25.2,13.4,43.8,7.7,59.5,Unknown,disease,1.00,15294,7388,16789,0,93
15:43:07.267,25.0,13.4,46.9,7.7,60.0,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:07.340,25.1,13.4,41.9,7.7,60.6,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:07.412,25.3,13.4,46.7,7.7,60.0,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:07.488,25.0,13.4,45.2,7.7,60.6,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:07.564,25.2,13.4,43.7,7.7,60.0,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:07.640,25.2,13.4,45.2,7.7,60.6,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:07.712,25.2,13.4,46.7,7.7,60.0,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:07.788,25.1,13.3,45.2,7.7,61.1,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:07.864,25.1,13.3,43.8,7.7,61.1,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:07.940,25.1,13.3,45.2,7.7,61.1,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:08.016,25.1,13.3,43.8,7.7,61.1,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:08.088,25.2,13.3,48.4,7.7,60.6,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:08.164,25.3,13.3,45.2,7.7,60.6,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:08.240,25.2,13.3,43.7,7.7,61.1,Unknown,disease,1.00,15275,13774,16788,-4,93
15:43:08.319,25.1,13.3,45.2,7.7,60.6,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:08.389,25.3,13.3,44.8,7.7,60.6,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:08.464,25.2,13.3,46.9,7.7,60.6,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:08.540,25.1,13.3,43.8,7.7,61.7,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:08.617,25.8,13.3,45.2,7.7,61.7,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:08.692,25.2,13.3,43.7,7.7,60.0,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:08.764,25.1,13.3,46.7,7.7,61.1,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:08.840,25.1,13.3,45.2,7.7,60.6,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:08.916,25.1,13.3,43.8,7.7,61.1,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:08.992,25.1,13.3,45.2,7.7,60.6,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:09.068,25.1,13.3,43.8,7.7,62.2,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:09.140,25.1,13.3,46.7,7.7,61.1,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:09.216,25.2,13.3,45.2,7.7,61.1,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:09.292,25.1,13.3,43.8,7.7,60.6,Unknown,disease,1.00,15290,13678,16789,-2,93
15:43:09.371,25.1,13.3,45.2,7.7,61.1,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:09.440,25.1,13.3,46.7,7.7,60.6,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:09.516,25.1,13.3,43.7,7.6,61.7,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:09.592,25.1,13.3,45.2,7.6,60.6,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:09.668,25.1,13.3,45.2,7.6,62.2,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:09.744,25.1,13.3,43.8,7.6,61.1,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:09.816,25.1,13.3,46.7,7.6,60.6,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:09.892,25.1,13.3,45.2,7.7,60.6,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:09.968,25.1,13.3,43.7,7.7,61.1,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:10.044,25.2,13.3,43.8,7.7,61.1,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:10.116,25.2,13.3,46.7,7.7,61.1,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:10.193,25.2,13.3,45.2,7.7,61.1,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:10.268,25.1,13.3,43.8,7.7,62.2,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:10.344,25.1,13.3,45.2,7.7,60.6,Unknown,disease,1.00,15348,7252,16788,3,93
15:43:10.423,25.2,13.3,43.7,7.7,60.6,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:10.493,25.1,13.3,50.0,7.7,61.1,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:10.568,25.1,13.3,46.9,7.7,60.6,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:10.644,25.1,13.3,47.1,7.7,61.1,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:10.720,25.1,13.3,48.5,7.7,61.1,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:10.792,25.1,13.4,50.0,7.7,61.1,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:10.874,30.2,13.4,51.4,7.7,61.1,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:10.948,28.2,13.4,54.5,7.6,60.6,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:11.020,25.1,13.4,51.5,7.6,60.6,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:11.096,25.1,13.4,50.0,7.6,61.1,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:11.169,25.2,13.4,46.7,7.7,61.1,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:11.244,25.1,13.4,47.1,7.7,62.2,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:11.321,25.2,13.4,48.5,7.7,61.7,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:11.397,25.2,13.4,43.8,7.7,61.7,Unknown,disease,1.00,15294,11440,16788,0,93
15:43:11.475,25.2,13.4,46.9,7.7,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:11.555,35.1,13.1,47.1,7.6,60.6,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:11.621,25.6,13.1,48.0,7.6,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:11.697,25.2,13.1,41.9,7.6,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:11.773,25.2,13.1,43.3,7.6,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:11.845,25.1,13.1,44.8,7.6,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:11.921,25.2,13.1,40.0,7.6,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:11.997,25.2,13.1,43.3,7.6,60.6,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:12.073,25.1,13.1,43.8,7.7,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:12.149,25.2,13.1,45.2,7.7,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:12.221,25.1,13.1,46.7,7.7,61.7,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:12.297,25.2,13.5,45.2,7.7,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:12.373,25.2,13.5,43.8,7.7,61.1,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:12.449,25.2,13.5,45.2,7.7,60.6,Unknown,disease,1.00,15288,8392,16789,3,93
15:43:12.523,25.4,13.5,46.7,7.6,61.7,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:12.602,30.2,13.5,45.5,7.6,61.1,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:12.673,25.2,13.5,42.9,7.6,61.1,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:12.749,25.3,13.5,43.3,7.6,61.7,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:12.825,25.3,13.5,40.0,7.6,61.7,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:12.897,25.1,13.5,42.9,7.6,61.1,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:12.973,25.2,13.5,43.3,7.6,61.7,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:13.049,25.2,13.3,40.0,7.6,60.6,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:13.125,25.1,13.3,43.3,7.6,61.1,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:13.197,25.2,13.3,42.9,7.6,61.1,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:13.273,25.2,13.3,40.0,7.6,60.6,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:13.349,25.3,13.3,43.3,7.6,61.7,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:13.425,25.3,13.3,41.4,7.6,61.1,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:13.501,25.1,13.3,40.0,7.6,61.1,Unknown,disease,1.00,15268,13426,16789,6,93
15:43:13.575,25.1,13.3,44.8,7.6,61.1,Unknown,disease,1.00,15296,11170,16788,0,93
15:43:13.667,43.1,13.3,44.7,7.6,61.1,Unknown,disease,1.00,15296,11170,16788,0,93
15:43:13.725,25.1,13.3,54.5,7.6,61.1,Unknown,disease,1.00,15296,11170,16788,0,93
15:43:13.801,25.1,13.3,40.0,7.6,62.2,Unknown,disease,1.00,15296,11170,16788,0,93
15:43:13.877,25.1,13.3,41.4,7.6,61.7,Unknown,disease,1.00,15296,11170,16788,0,93
15:43:13.949,25.3,13.3,44.8,7.6,62.2,Unknown,disease,1.00,15296,11170,16788,0,93
15:43:14.025,25.1,13.3,41.4,7.6,61.1,Unknown,disease,1.00,15296,11170,16788,0,93
15:43:14.101,25.1,13.3,41.9,7.6,61.1,Unknown,disease,1.00,15296,11170,16788,0,93
15:43:14.177,25.4,13.3,41.4,7.6,61.1,Unknown,disease,1.00,15296,11170,16788,0,93
